X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99
-0.3766183584491604,1.168544440044496,-1.2604969363599365,-0.2992860837970472,1.0156584146940333,-1.7476541755744524,-0.0037651010283805963,1.2082501405484911,-2.617722715785762,-26.81801813565008,2.787329919728722,-1.7793359699967637,0.38275366816872647,30.301100987326013,0.35888578405365357,-1.890507684027342,-12.20408081948867,-1.058585193087968,-1.1312257032445807,0.11402823537314576,-1.5405482692278727,-7.246212310231539,2.184440351994097,1.078826309009852,6.594958826842291,-1.5958937683360117,-0.08457615732274393,17.532993567610013,4.849532209533777,0.1536640342426362,0.44748520749993187,0.2842798667631966,6.694918722066924,1.457227545504546,3.206763300686103,-0.10664670421265512,0.7531017384830296,3.100652708534379,0.6598032704551589,0.5683564878597507,-1.089497731547107,3.8775872093901356,-3.9690320059174584,-0.07280355456729802,0.6295744396278389,-16.543731702255016,0.24879718249406846,1.5425549035265043,4.063174574380723,7.576629646207019,4.0257570242982075,0.33651993837885785,0.6465518702557957,0.26860325824137377,0.8048804368315335,1.1923450688921355,-1.6790342638217262,2.1903744624307895,-2.5382714787744405,-0.5646276442112864,1.1112804170735566,-3.045172915269309,21.41598018187453,-0.8662510355065522,0.9515256428035381,1.4717848450682307,1.5164400917961265,-1.0189079612135887,-0.856836555512735,-13.763311617560861,0.6240630135507623,0.8468565423290951,-0.29634130143178994,0.8397555264708124,-1.1746660298265268,-16.3292251223655,-2.4708564524089236,1.2199076839679477,1.7337963602440338,0.1349131899795781,-2.272601662741471,1.0795149824997285,0.383378505969292,-0.7831580679720558,4.632589261245327,25.068926830714766,1.5968002063431201,3.016746714641252,-0.7603087766883646,-0.42766197379075593,13.125834588682661,0.05902255351261543,3.3484571236414755,-0.0028211696114175955,4.314964382410272,0.865988481624941,-4.260549813319357,-0.6849463347152237,-0.6124356762212954,0.8830672905760373
0.10586326763157462,-8.098015288871233,-0.3758987972217508,-0.8467375242643094,-1.0490734049904034,-1.2511830906391364,-1.2417855858794073,7.470462233488357,15.117786372508247,-41.86441295595461,10.381780574187953,-0.8110754513142538,-0.6526779025007055,66.24011651717684,-3.6453461379391547,11.170172844019287,-13.9338819163512,1.9738898759435182,-1.1449607811537441,-1.5313484977149072,-0.12424198714207679,-37.59946639193909,1.2793323118179243,0.7977671440405878,9.786167972988698,1.3882477466219827,-0.43175083652197244,27.298784270083498,3.6216751262750444,0.27327889584350595,3.2432452800835803,-0.3200577656387378,4.079777900682945,0.021997155010157865,17.27539185294137,-0.2693720250387203,1.3681030483067431,-0.9160296609262282,1.2947875074354462,0.7352403895673411,-6.550874868887711,-4.586950991810907,-19.30321609112176,-0.11128787104496879,0.3691179740770338,-48.367625690224834,0.3053620331777664,-0.23489475470585972,14.511650711962005,-19.753636092145534,16.202971387909262,0.16931965120749284,-0.803473338558156,-3.210893029855391,-0.03653229749444325,-0.3208012396529792,0.020635176599032884,-3.042160639567943,3.1353766528863933,1.019161296145477,-0.9309538435443084,-8.364226224235443,37.22358977787173,0.40422230989029617,-13.560026966728925,3.0732491113132716,-15.75118543324239,0.09697992062105887,0.5844100167563471,-76.22430795733926,-9.869393507097685,0.11680807378628838,2.9850211235934077,13.21652984168073,-0.8447693227265726,-22.069303784833682,1.9968181009093842,0.7707198753017634,-2.811821846502531,-0.8724425248709737,1.4459924306596958,-6.600720313891957,-1.9371201355695065,-0.6236830117696676,27.699370379612958,48.54878305169042,-1.7004004248893545,-0.09358001681571987,2.0061518522816417,0.9851913353350619,37.673022046714074,2.551693262939706,-1.0897877406619307,0.508817989093681,4.739506692568547,5.116846877388877,-3.956755995233432,4.630017981238751,0.16069056272880397,-2.201164511957848
-0.7358393394015023,15.420682526518727,3.9557053716723205,-0.40795714708629083,-1.8803296325641565,-0.03524311414817444,1.245688231395229,-13.291323310730416,2.619818420784616,27.272468977645364,-14.472075372540445,-0.8830906099136369,-0.2734111764999797,-102.98540913134872,6.846181079475119,-11.434652422068096,11.808160661700333,7.807547323676002,-0.23457273500513506,0.8488177429329946,2.678420370098464,51.35973035144625,-2.930370134668285,0.04358736570821808,-28.072520875550595,1.075936413087798,0.39777242432178483,-42.48530442961789,-1.4518813283411496,0.44264054129573477,-11.206556323111037,0.23203910480659545,-10.929872741612227,7.5193555260248655,-26.568369379145782,-0.9597577927555263,-0.5091868526582355,8.583793245724971,0.5063965036593182,-1.930552287641063,-7.960584395077492,8.07512035843625,38.286819422715965,0.43531557348040617,1.255927288405354,72.84462890108146,-0.62914045660008,-0.7395264289026352,-27.16731385946688,31.271565520109657,-25.293007929362865,-2.292620166382643,0.41632541784497085,2.722415476688576,1.4188442962676373,0.26240956552248607,0.7435127638800723,-12.201396954566386,9.83864372734443,0.544180440073822,0.07713148311323237,23.96489638535252,-59.52419080574454,1.8975816167627717,20.847362785261126,-1.8176106261231377,23.303875010430975,3.704206995384821,-0.7400319606552594,105.87274533246199,16.299282552578052,-0.37358869154346186,-1.6905169649116956,5.221365738919602,2.241607869304731,15.540565343659518,-0.4718529777594228,1.058492924903297,-4.7780018481023525,-0.03701247916438144,0.2747747945440837,7.410535315133031,2.195673130971721,-1.1669140237413476,-34.393449681801556,-49.92327838747797,-0.6250094180003832,1.7107054044704573,0.20498576587096748,1.3159117778506206,-49.700539260714805,-3.3193272213883684,2.501105448680062,-0.3069999668715476,-12.302422169219097,-2.714400760682083,4.725895657881656,4.360232667207244,5.263961908474776,2.3067480184690154
2.1560934325864753,1.6709676478554858,5.665299220627546,-0.27129016894969005,-1.2361970736684178,0.0710829809762688,-0.4550837095380009,-1.1990082288986559,11.470524430653239,-6.576387520405461,1.367843403890714,-0.36810473602578253,-0.4099400884492859,-35.82821888142641,-2.1052814143118264,-10.543152291757018,-2.2905120876252933,3.076819573610052,0.42724113163413546,0.6775643680418966,0.51595176504667,-4.9498523444312115,-0.6275366159373019,-0.6525995848890127,-10.495885660618553,1.3243326953021646,-1.956917139774115,-14.171508809255014,6.609473592468967,0.29252113848643885,-1.6309435555027993,-0.11663642062784274,16.38058434825189,7.560078755869206,2.4358788969188763,0.9093899197860554,1.764966740516109,-0.9565832499989806,-1.0557942441989319,2.1367684950645676,-6.462702105130019,-5.738764679113424,5.845330564258966,0.6596453297941154,0.3356091147745203,1.0510727715090826,1.2437553984081735,1.1786128285521307,-4.205987984307301,0.6723667734088158,1.5684809478074482,0.15190824759942853,-0.18480218683820426,-0.6915888485809094,0.6619950931794224,-1.1806281217716355,-0.11142657081298302,-8.458619837727262,-0.07250786293753309,0.30701203885709727,2.707793377463053,7.61158002187999,-20.981169518147716,2.695186382544126,1.7471517985418663,1.4623116022339344,19.861866649711082,-2.254664163171249,-0.5936857497504852,-10.693520229976722,2.5630125075714867,-0.07751904640692386,-0.8432960271011273,13.738583528106243,-4.75123480997176,-1.9119559757782598,0.06336650221157814,-1.9996395520445167,-2.9056942863894824,-3.1540479898388827,3.7530329501409674,-7.544683389155697,-1.0321475770434865,0.5903769986506215,12.461387649134114,-1.591034859767104,-0.6867228247977579,-3.010280130441592,-0.880969930308409,-1.3296913503903491,0.8743821366762123,1.465384819880958,5.076661565797748,1.546727293490839,11.637413531543585,2.420801981253411,-2.9336216885989455,5.2062213315432215,7.883627484012821,-0.90336192853464
-0.6328744075159778,9.710714583836683,-0.1409262654122575,2.4474114081862064,-0.6496329045602812,1.11420386797005,-0.47234012553316074,-5.638453274373154,-1.7824101465404574,9.713797831137748,-5.4923060140139786,0.8170723405696612,-0.9635755161257052,-52.88152096614645,3.0240942144612597,-12.335441937218231,1.346491336221242,0.8495321963268425,0.052283270904231766,1.7235225043354288,0.4605148903197996,13.031551741829663,-2.164033413511122,1.372603583063267e-05,-7.708584317580044,0.15580708076225247,-1.3311077222245693,-21.256111382938695,7.792831643783229,1.2011311227781405,4.0304497362215725,-0.24941046551902857,7.1065761244369074,6.623612517710816,-9.516980185192992,0.003162666446439546,0.0778819706670497,0.8095958650302035,0.12485121992586853,-0.06996400972131281,0.43181949681944404,1.5484217043070942,15.807198175889116,0.1106223595140287,-2.106439650152286,14.292123605038126,-0.36626344052960824,-0.3096502067886113,-11.789245688310421,8.225245749212597,-4.4732456867961305,-1.427200202946828,-0.506122880500073,3.237244767554956,1.173014785672947,-2.4065002192562073,-1.4134916046811103,-6.01081933242441,2.8364907807726247,0.2800799203125338,-0.003350274122342345,9.052837376215564,-24.33140048041945,1.694698167765108,7.605522216449492,-3.324125351230738,16.110472389636232,0.20946361246320114,-0.9297507621441709,23.346651555296397,7.4727689759021185,-0.9594601806702958,-1.0972932757124192,-4.267668782598807,0.22112967606770467,4.575644599438431,-2.4759563408784278,-0.5990330672637653,-0.8771023546013557,-2.1192676588474018,0.7043298512120619,4.730400510774657,1.0026068850354652,1.2016392493346604,0.005664460045064462,-18.580723069932787,2.4336904811190245,-3.7778406271462197,0.351373798925651,2.6877620962835738,-21.81132982860055,-1.6697197215177357,6.879152866787943,-2.7371055769445065,2.4186902170072586,-6.973483255528013,3.6775135165950594,1.613707681761868,0.5882355036634725,2.151472832162972
-0.6953829551345636,2.441093993079178,-4.325291542987856,0.8950423897944189,0.22858270050517598,-0.8937738874963811,0.0217505819855513,0.45650807204918875,-4.253757313442464,-3.082480414108444,1.772210493245329,1.7400538874589342,-2.1947930319141578,-9.553619836850311,0.7419762651432396,-12.650979653689664,-4.803845889196522,-3.0464335917234275,-0.05485834042840661,1.8110568783521055,0.8076794199072014,-10.228431921377636,0.7443619204479824,1.2954781586202235,-2.026826702216495,0.03625391006056439,1.7123758621870995,-0.6867517256461995,5.477278595119856,-0.08430328810912897,-1.2564325700937335,0.792886963336877,1.510527059528936,7.853250280362641,4.583549824457202,-0.9677408433937953,0.4155327948354934,6.023203253918889,-1.5721675391795853,-0.39126577608478746,4.021401299536521,7.823428422852807,0.8371918896250335,0.6476599477325906,-2.2238683933020473,-28.161561396539202,-0.206675129480359,-1.1598899642306195,0.28814760285680563,0.23573837824909516,5.154832136615121,-0.19204738412386368,1.143949421056916,0.46771278421308426,1.2438917916294403,0.021477661489250507,0.17137678052941652,-0.5779925847679525,-0.047471459984547215,-0.31680469102106196,-2.1696911572770663,1.4564240915209337,-2.143629042286744,-0.4209579569243338,-2.5806339074866065,0.40773636871415453,10.86642710531917,-1.3654983651062387,-1.7238731099363325,-21.016634857171614,3.358649848182788,-0.8810346612059146,-0.9532075151088826,-15.151071872049165,1.2281688158820847,-9.273641313762678,-3.0844728325033333,2.056877456583012,1.9868754092461227,4.253376713100732,-1.9158743405850145,10.237775313793367,0.10420489498506327,-0.756587242541944,0.8698174610339138,35.674073590817734,-0.28082216454506886,2.50224477211554,-0.7863007355170204,0.5794862072365462,13.415917372278447,1.092250731756233,3.5479209410184054,0.1931773964804946,-2.1621179472884995,1.694269298980743,-2.30931905078144,-1.6937156272733127,-8.557538563280767,-1.104841822421232
0.503367404294095,4.214971775984863,-7.872486885453667,1.405732608916611,-0.868791426750772,-0.34599622588472473,2.087465395049516,-4.069283487542136,-12.529758378985264,-6.554780263207839,-2.2778618528680514,-1.5981215707618595,0.3074242921294986,-15.532672145799237,3.8846771559346243,-3.5304004185552476,-3.6270252340603872,1.9349230158577486,0.29679040204400164,0.24242994640747723,1.4136779376469817,-1.2319977972747889,1.031164450884104,0.09555648607661955,-7.095840010362864,0.2048248865465978,0.7913843107404068,-8.986447975048591,-5.684195334053562,1.3914669446407926,0.5038173241715143,0.07407889425232828,-5.705844779397207,-3.7524598110039973,-9.443506501599458,-0.9747746960868614,0.4892184566444208,-2.076326734414238,-1.0761854354568408,-1.595625588407957,-4.929039830184932,3.3995228541447924,14.371745953110391,-0.5544397650258638,-1.5502256012364048,1.9349162098756603,-1.7654371457922653,-1.1883293809243385,-9.692911054543497,11.853933654971001,0.10035244581693892,0.14783952054597596,-1.1889702708801881,1.138524755615794,0.7101177027852419,-1.899722895356485,0.03580194143131909,1.621689087533505,13.310510355065093,-0.402680163263516,-2.3493446132940887,6.2207337397590345,-5.8382015800863565,0.3045880839881925,10.082284757156087,-0.3315101282740096,0.4433108693275831,2.4050763469532686,0.011302131271353781,-1.775361604163684,5.187989994708796,1.106675487008798,-0.5997078826118767,7.483039899516872,2.894169713527559,-5.962366285894795,-0.5135767576768656,1.3410260057593126,-0.7604913910545035,-0.14064407857228534,1.7812216589373389,20.882773643812765,0.766958999045843,-0.09149730770344888,1.1119242244991552,9.783440609235647,3.2481625217366545,-1.1590141419127593,-1.094452587958325,-0.5705473627872204,-2.8805305371058547,-2.041448453316957,1.7203443309107376,-3.5752109914815526,-6.585833036027389,-1.4718268509293408,-2.8146167690009722,1.1276054397662465,-15.112861521710519,3.155981941050161
0.4614109718674197,-2.938652465762212,-5.863376929672896,-0.09472286237548033,1.1205553645016522,2.1149494744999826,0.6003498153405076,1.7097693038744255,1.4601937357315526,-28.910132292552362,4.047534377896622,0.7881932004661372,-0.431835951575368,91.11617071765967,2.6167759404059767,3.860192243306398,-15.355105452058023,-0.6890089976657428,0.2763868954427077,-1.043213946545202,-1.316188834497345,-2.762031735916258,-1.007589236960404,-0.21835812756436696,8.342393657053481,-1.639014368099814,2.9002511374492856,32.68228804418017,-9.180605209027325,-1.398777939230145,10.382041784340549,0.5987734705298182,-19.94475592180616,-6.299405899580444,8.10600686429614,-0.6259527633743409,1.182845565751798,4.622162893850501,-0.9077154533388909,-0.1930937618053768,-5.695332687063946,1.9002679746138136,-2.924477311031741,-1.3325642698462985,1.256881180431507,-2.559902027514692,-2.092970474918607,-1.638516555858725,2.467678730948382,-5.4675761065735085,3.7694992598399804,-0.3105479127976927,0.4449180343015433,3.954380163129902,0.17699601392519618,0.9342631169394305,-1.2131934853227264,3.642388258711113,6.464328341592196,-1.8374168589848927,-3.6891983019839127,-5.183582110609523,44.02448310538172,-1.5016565192384441,-4.103540977832877,-4.532186970919039,-6.748596264739648,-1.1240345916321302,1.5225333571489283,-9.025796676629867,-4.802823370266588,0.5864418447481394,0.9214777286559628,11.988143184863137,1.1407874672548863,-21.659778125313036,1.842222096193344,2.2527591108528098,1.2347772635862708,5.027245090805503,-0.15010025705178753,6.35548309500107,1.3579117652668935,0.1929117446759435,13.704471072241503,17.33675595054406,-3.866409236896957,4.003370814549962,-0.6582102537579541,0.18510620365635533,7.089284063788662,-1.2475955974933588,-6.439669443950222,-2.458555055044501,-15.008235807713833,-8.57937323656125,18.67544502668677,1.453815793401371,-5.732623563790328,-0.1009282506653697
1.8872176837139862,8.801226385626531,-4.087295530744563,-0.5296655323039186,-0.8683569103547872,0.3060573729711234,0.6976769776567436,-5.692408011720971,0.1708939611496429,-16.759204576095033,-3.027073817329824,-0.10217403958212888,0.27497967670122464,6.11066913913014,3.629820634266708,-12.410929575457022,-7.2426870514432835,1.9585628596323699,-0.5117010330056764,0.3167855054097269,0.8059319742935439,7.97820420478967,-2.5163449967783205,-0.4092526239830708,-9.970653384118517,0.9334357365141552,2.069908066819295,-0.5407395820069014,2.4937302491729376,-0.06181522098968639,-5.242393142024455,0.368488438717823,-4.249224765558313,1.9199208330079773,-9.987562913132285,-1.4085162278917085,2.2941114730780483,4.948633973006108,0.6355615212830039,0.8121134793082555,-8.84142146087992,0.02132988144755854,16.328993490850447,0.9238913466685053,1.3398132760882182,23.497214889971914,1.0275117387848314,-0.8142406295932513,-11.189471310646914,20.975788373818276,-3.754800170675124,-1.1342924303204036,0.2881928920127836,0.6887429830295395,-0.06952343609049978,0.27246968086708123,0.4289191760518839,-4.157110632628067,15.439501497668354,-0.22087468118654432,-2.225953550514236,8.862261890665312,1.326069096709907,0.4551005798732922,11.06873568102852,0.11118102464363377,13.978390493796162,-3.521218600605648,-0.7372335024325245,14.874314739035887,5.4829691818489845,-0.7746130649114602,0.23853593265375783,15.188804953380313,-1.7502279953000695,-11.478764580670417,-1.6374197495778304,2.320300899733566,-2.055365333691098,3.2891309740158654,1.0628281887748914,14.32943872893362,0.09217777104710961,1.4868304639876904,0.0658485519430112,5.418562672356787,0.2333310995004382,4.113832410513378,-1.2689075566975085,2.3819137351009205,-3.4576622505507895,-2.2299441623233958,3.1426994190495527,0.8383591982281559,-4.4886233794221155,-1.3661741741994946,1.2362141562536328,5.626654924982603,-7.49664304981451,3.0563777799279075
-0.42209288790861105,-10.47642794011133,1.2773062205412324,0.791356916326326,-0.9309811434794187,1.0719512577034653,1.674755027735515,3.156997144555984,-0.817920596634029,-5.6133874341127425,3.1327050346234944,-0.1365059664028765,-0.7933355657349722,26.652449804678973,-2.8313206844915952,19.85662985957593,-0.37769111167430913,0.9569002576776562,-0.21011729189449418,-0.6740230814006299,-1.1997247088292902,-10.221597192942419,3.385738405539292,2.080976282070275,12.702902268609177,1.8258704971447521,-1.576353014323427,12.366872008971399,-12.517699204784469,-0.4341785471037601,0.9156423359054191,-0.18050976688916873,-7.234841764867799,-13.258796534346828,5.43783887021998,1.2442074811975639,-0.1842079726351425,4.4466085084261495,0.3199651377000274,-1.3824550283876007,2.232368168414681,-12.082387363746385,-7.512893756190122,-0.8873408325010429,1.8806401544598081,-13.454730513025321,-0.8025192168811881,0.07032498382685218,7.872208845662277,-0.27020190842986347,5.443199078099984,-0.4645585821587664,2.9376675192229014,-1.239457752650265,0.6518118854222477,0.269695469244817,-1.6955412968746486,4.7257960335410765,-5.689010671924422,0.946403510525849,-1.2023177510804934,-8.285415951648703,14.63626329255159,1.780745520721322,-4.0047109578627085,1.4092478286465764,-21.598577789693195,4.909981840547649,2.024860491086762,-23.36912443618592,-7.813629475516223,-0.30973355378834255,3.8036523303796548,2.3003468580817765,2.715917306391906,1.8477728725013631,5.402105042847992,-3.17520207742319,-0.9250426418808853,-2.857295054937933,-0.223096805625714,-8.155440597451626,-0.25091534659145964,0.10643373769467034,2.6156756284276623,5.66054248327427,-0.06291598605013637,3.6559364664610445,-0.8675423622189602,1.2287428049985607,13.556606823203015,0.4385025018359976,-7.547058611213241,-2.015265023575343,-1.8879409194296777,2.227166421603221,-3.223047500925366,-0.35731700392796206,4.853253334924661,0.0361498640396129
